id,breed,birth_date,days_born,birth_weight,body_weight,wean_weight,mature_body_weight,events
"
372076,HO,0,116,44.0630406530733,131.793028558885,87.391697295262,689.739066744793,"	days born 60: ['wean day'] 
"
372176,HO,0,115,45.8515517655179,146.230709652271,90.9389110016107,838.236897684226,"	days born 60: ['wean day'] 
"
372177,HO,0,115,43.5675599057571,146.532141107328,86.4089938130848,888.797518981655,"	days born 60: ['wean day'] 
"
372178,HO,0,115,42.9294177374295,135.760315705695,85.1433451792351,770.807503647988,"	days born 60: ['wean day'] 
"
372179,HO,0,115,44.3437516364635,145.720811670593,87.9484407456523,862.987895186803,"	days born 60: ['wean day'] 
"
372180,HO,0,115,42.6575050255856,133.333512209551,84.6040516340783,746.856238950994,"	days born 60: ['wean day'] 
"
372181,HO,0,115,45.2632871179672,134.921945684985,89.7721861173017,712.688388652464,"	days born 60: ['wean day'] 
"
372182,HO,0,115,43.7244159605438,133.433985595858,86.7200916550787,726.174421611711,"	days born 60: ['wean day'] 
"
372183,HO,0,115,43.7324562924525,141.725743109618,86.7360383133641,826.918871203153,"	days born 60: ['wean day'] 
"
372184,HO,0,115,44.6918711544204,135.581555764806,88.6388777896003,732.447393237788,"	days born 60: ['wean day'] 
"
372185,HO,0,115,43.8348402924599,136.677429755804,86.9390999133786,763.379578547179,"	days born 60: ['wean day'] 
"
372186,HO,0,115,42.542595975646,132.233713612107,84.3761486850311,735.831022380673,"	days born 60: ['wean day'] 
"
372187,HO,0,115,44.1998507666936,129.790680828613,87.6630373539421,672.074844362106,"	days born 60: ['wean day'] 
"
372188,HO,0,115,44.3467028962329,133.95270883565,87.9542940775285,719.711144861455,"	days born 60: ['wean day'] 
"
372189,HO,0,115,42.7827570788969,130.019291718375,84.8524682064789,703.951112800646,"	days born 60: ['wean day'] 
"
372290,HO,0,114,45.3046384928354,133.130659794229,89.8541996774569,699.648695177817,"	days born 60: ['wean day'] 
"
372291,HO,0,114,44.2699158684546,124.651040844281,87.801999805768,616.269509458791,"	days born 60: ['wean day'] 
"
372292,HO,0,114,44.5210245543927,138.902075926465,88.3000320328788,787.600813207513,"	days born 60: ['wean day'] 
"
372293,HO,0,114,44.6682437823038,126.328403768194,88.5920168349023,628.701802716911,"	days born 60: ['wean day'] 
"
372294,HO,0,114,43.5058369062648,145.542396378707,86.2865765307586,891.176682658902,"	days born 60: ['wean day'] 
"
372295,HO,0,114,43.473110053826,138.173427246279,86.2216682734217,800.547499836782,"	days born 60: ['wean day'] 
"
372296,HO,0,114,45.0654206870892,141.968472119739,89.3797510293934,814.182637241742,"	days born 60: ['wean day'] 
"
372297,HO,0,114,44.7959914803273,136.85858856385,88.8453831026491,756.511742196246,"	days born 60: ['wean day'] 
"
372298,HO,0,114,43.3143559529597,131.87486733135,85.9068059733702,725.82566023758,"	days born 60: ['wean day'] 
"
372299,HO,0,114,44.1938924864806,137.310628123985,87.6512200981865,774.740108851013,"	days born 60: ['wean day'] 
"
372300,HO,0,114,43.6512195586564,125.325108612075,86.5749187913352,637.597292377661,"	days born 60: ['wean day'] 
"
372301,HO,0,114,43.716342417051,142.4278870785,86.704079127151,848.167451745059,"	days born 60: ['wean day'] 
"
372302,HO,0,114,43.8927906505064,119.942060337734,87.0540347901713,565.825078300712,"	days born 60: ['wean day'] 
"
372392,HO,0,113,42.7070532379522,135.222008826357,84.7023222552719,791.671578415758,"	days born 60: ['wean day'] 
"
372393,HO,0,113,45.864048888391,139.588175104261,90.9636969619756,779.134279955033,"	days born 60: ['wean day'] 
"
372394,HO,0,113,44.9911865575475,136.609824687056,89.2325200058026,760.244667723233,"	days born 60: ['wean day'] 
"
372395,HO,0,113,45.3228763980422,128.612924982661,89.8903715227837,652.199142847131,"	days born 60: ['wean day'] 
"
372396,HO,0,113,43.5972384903911,125.115977301196,86.4678563392757,645.036889380365,"	days born 60: ['wean day'] 
"
372397,HO,0,113,43.3529893232207,136.051402205809,85.9834288243878,788.299268818709,"	days born 60: ['wean day'] 
"
372398,HO,0,113,43.0218271234778,132.026057191748,85.3266237948978,744.586841267792,"	days born 60: ['wean day'] 
"
372399,HO,0,113,43.6635741605481,142.917288726118,86.5994220850869,868.306383178226,"	days born 60: ['wean day'] 
"
372400,HO,0,113,43.8522437009195,138.196493916564,86.9736166734904,804.676986867264,"	days born 60: ['wean day'] 
"
372401,HO,0,113,44.7729285647433,149.912164141625,88.7996416534078,932.825675624069,"	days born 60: ['wean day'] 
"
372402,HO,0,113,44.9836562644963,142.007104574861,89.2175849245846,828.531333727847,"	days born 60: ['wean day'] 
"
372403,HO,0,113,42.0519694648927,135.955768029358,83.4030727720373,814.970259059427,"	days born 60: ['wean day'] 
"
372404,HO,0,113,43.9940005798823,146.16961025639,87.2547678167665,902.277354075924,"	days born 60: ['wean day'] 
"
372496,HO,0,112,44.3912477511536,139.361988718261,88.0426413731216,820.100907686205,"	days born 60: ['wean day'] 
"
372497,HO,0,112,44.8501039140471,136.014270958197,88.9527060961934,766.995794587793,"	days born 60: ['wean day'] 
"
372498,HO,0,112,44.0328188247168,134.34360780987,87.3317573356882,763.409233193998,"	days born 60: ['wean day'] 
"
372499,HO,0,112,43.5269679743388,134.791551196789,86.3284864824386,780.249319221182,"	days born 60: ['wean day'] 
"
372500,HO,0,112,45.6356933797509,128.055997600032,90.5107918698392,647.437809171861,"	days born 60: ['wean day'] 
"
372501,HO,0,112,42.9857070918331,129.244822940656,85.2549857321356,720.7668629597,"	days born 60: ['wean day'] 
"
372502,HO,0,112,44.5146498238749,134.361830212177,88.2873888173518,753.090630880467,"	days born 60: ['wean day'] 
"
372503,HO,0,112,43.6122774830414,133.467590415256,86.4976836746989,761.353292978146,"	days born 60: ['wean day'] 
"
372504,HO,0,112,44.0512870801138,129.968337736133,87.3683860422257,706.733949142146,"	days born 60: ['wean day'] 
"
372505,HO,0,112,42.1754303994439,125.767481094214,83.647936958897,693.790925490334,"	days born 60: ['wean day'] 
"
372506,HO,0,112,44.3056730074362,128.767694739897,87.8729181314153,685.720848942459,"	days born 60: ['wean day'] 
"
372507,HO,0,112,43.8205313042184,123.135210988082,86.9107204200332,623.906371863339,"	days born 60: ['wean day'] 
"
372508,HO,0,112,43.7275540453304,129.42534565114,86.7263155232388,706.840806077223,"	days born 60: ['wean day'] 
"
372581,HO,0,111,42.6215488573164,130.803252163299,84.5327385670108,760.267036733979,"	days born 60: ['wean day'] 
"
372582,HO,0,111,43.8112128012912,131.752643315243,86.8922387225609,746.071583295837,"	days born 60: ['wean day'] 
"
372583,HO,0,111,43.2928550174367,133.082845540904,85.8641624512494,775.117586438638,"	days born 60: ['wean day'] 
"
372584,HO,0,111,43.9947159506098,128.986171785792,87.2561866353761,705.695895070606,"	days born 60: ['wean day'] 
"
372585,HO,0,111,42.8285683989672,136.375360650879,84.9433273246182,828.677149352915,"	days born 60: ['wean day'] 
"
372586,HO,0,111,43.163648204378,126.907222141256,85.6079022720164,697.053320989055,"	days born 60: ['wean day'] 
"
372587,HO,0,111,42.6447038021618,127.720518320299,84.5786625409542,719.33621672995,"	days born 60: ['wean day'] 
"
372588,HO,0,111,44.0252986354222,132.207110385435,87.3168422935873,747.235077489473,"	days born 60: ['wean day'] 
"
372589,HO,0,111,45.6098600102735,137.002900079497,90.4595556870425,774.619671544631,"	days born 60: ['wean day'] 
"
372590,HO,0,111,44.6859052098423,123.048536079324,88.6270453328541,612.379577081692,"	days born 60: ['wean day'] 
"
372591,HO,0,111,43.4194006224522,133.531531909424,86.1151445678634,778.165669537586,"	days born 60: ['wean day'] 
"
372592,HO,0,111,44.9443697856662,128.730531831064,89.1396667415713,681.078171599074,"	days born 60: ['wean day'] 
"
372593,HO,0,111,43.0420301648293,128.311479278979,85.3666931602446,718.18556670425,"	days born 60: ['wean day'] 
"
372594,HO,0,111,44.5129560280492,140.044875578577,88.284029455631,839.061638247037,"	days born 60: ['wean day'] 
"
372595,HO,0,111,44.4593989225903,129.914570481448,88.1778078631376,707.460417465925,"	days born 60: ['wean day'] 
"
372706,HO,0,110,44.2178549685045,143.367086744165,87.698745687534,903.576636023311,"	days born 60: ['wean day'] 
"
372707,HO,0,110,43.5098032971743,146.719255231781,86.2944432060622,964.603589513666,"	days born 60: ['wean day'] 
"
372708,HO,0,110,43.2759111158244,130.694082017116,85.8305570463852,755.750854949557,"	days born 60: ['wean day'] 
"
372709,HO,0,110,45.1819223488524,137.960938783128,89.6108126585573,809.229798854379,"	days born 60: ['wean day'] 
"
372710,HO,0,110,43.9099140552503,127.086568421891,87.0879962095797,693.00679014376,"	days born 60: ['wean day'] 
"
372711,HO,0,110,42.6135624321325,121.219928271611,84.5168988237294,644.280212645255,"	days born 60: ['wean day'] 
"
372712,HO,0,110,42.153735858533,124.278495404945,83.604909452757,695.696882377677,"	days born 60: ['wean day'] 
"
372713,HO,0,110,43.1603430134593,119.990842304585,85.6013469766942,615.326690909062,"	days born 60: ['wean day'] 
"
372714,HO,0,110,44.762612428844,132.098653402528,88.7791813172071,740.47247818323,"	days born 60: ['wean day'] 
"
372715,HO,0,110,44.612765819738,131.727671924637,88.4819855424803,738.945821237915,"	days born 60: ['wean day'] 
"
372716,HO,0,110,44.6836279975865,138.906347812769,88.62252886188,833.280787708082,"	days born 60: ['wean day'] 
"
372717,HO,0,110,42.2114429946525,122.966144374541,83.7193619393939,676.832750223956,"	days born 60: ['wean day'] 
"
372718,HO,0,110,44.8585528798386,126.358712801984,88.9694632116801,661.548558627495,"	days born 60: ['wean day'] 
"
372719,HO,0,110,42.2259724891675,137.104795913086,83.7481787701821,865.492738643047,"	days born 60: ['wean day'] 
"
372720,HO,0,110,43.1710444454934,127.021686136685,85.6225714835618,709.063574660739,"	days born 60: ['wean day'] 
"
372810,HO,0,109,42.7643987517961,127.64828207647,84.8160575243954,738.240330036384,"	days born 60: ['wean day'] 
"
372811,HO,0,109,45.8518157712959,133.425752486481,90.9394346130703,744.657208979332,"	days born 60: ['wean day'] 
"
372812,HO,0,109,43.8030832574774,132.485540191662,86.8761151273304,779.853792126361,"	days born 60: ['wean day'] 
"
372813,HO,0,109,43.7824403856259,131.85525829371,86.8351734314916,771.74353481233,"	days born 60: ['wean day'] 
"
372814,HO,0,109,45.1973712386682,130.296630703421,89.6414529566921,717.329136483011,"	days born 60: ['wean day'] 
"
372815,HO,0,109,43.6365024685918,128.128655462467,86.5457298960405,724.350649125268,"	days born 60: ['wean day'] 
"
372816,HO,0,109,43.6783915213379,137.434701381481,86.6288098506537,850.25941436066,"	days born 60: ['wean day'] 
"
372817,HO,0,109,45.3771147806695,141.472416813755,89.9979443149944,865.501401175048,"	days born 60: ['wean day'] 
"
372818,HO,0,109,43.8982454039749,132.934497407533,87.0648533845501,783.745110601541,"	days born 60: ['wean day'] 
"
372819,HO,0,109,43.1501548354486,130.286457670584,85.5811404236399,765.171530658278,"	days born 60: ['wean day'] 
"
372820,HO,0,109,43.7855928305528,123.751394604982,86.8414257805967,661.171210775839,"	days born 60: ['wean day'] 
"
372821,HO,0,109,43.8716657998511,129.138139313107,87.0121371697045,732.603662797722,"	days born 60: ['wean day'] 
"
372822,HO,0,109,42.7095502409765,127.455252177135,84.7072746446034,736.893811396518,"	days born 60: ['wean day'] 
"
372823,HO,0,109,45.0668353829922,131.890493816593,89.3825568429346,742.121304580284,"	days born 60: ['wean day'] 
"
372824,HO,0,109,44.3888541155224,137.480843553101,88.037893995786,834.237291960457,"	days born 60: ['wean day'] 
"
372825,HO,0,109,43.13586945738,124.595099201463,85.5528077571373,687.903081979166,"	days born 60: ['wean day'] 
"
372826,HO,0,109,44.3846054184615,118.664269404889,88.0294674132821,577.767638221013,"	days born 60: ['wean day'] 
"
372913,HO,0,108,44.8143572370478,127.638143946877,88.8818085201449,700.874438773953,"	days born 60: ['wean day'] 
"
372914,HO,0,108,43.3678956559988,125.030798125579,86.0129930510643,699.296603894503,"	days born 60: ['wean day'] 
"
372915,HO,0,108,42.739770506511,140.651028518048,84.7672115045802,931.711981708872,"	days born 60: ['wean day'] 
"
372916,HO,0,108,43.1710225188442,128.225626077824,85.6225279957076,748.473868167841,"	days born 60: ['wean day'] 
"
372917,HO,0,108,42.9643418320934,123.323941041778,85.2126113003184,685.228304046081,"	days born 60: ['wean day'] 
"
372918,HO,0,108,44.2851669555001,141.418113738808,87.8322477950751,905.310164783765,"	days born 60: ['wean day'] 
"
372919,HO,0,108,42.5441026830937,123.866187892217,84.3791369881356,702.855230640679,"	days born 60: ['wean day'] 
"
372920,HO,0,108,43.3304445080949,119.619506472073,85.9387149410549,624.900211963513,"	days born 60: ['wean day'] 
"
372921,HO,0,108,44.0956584471735,121.572675412726,87.4563892535608,633.719266223426,"	days born 60: ['wean day'] 
"
372922,HO,0,108,43.6597176224959,116.848145101545,86.5917732846168,578.438845374712,"	days born 60: ['wean day'] 
"
372923,HO,0,108,44.6655660597057,130.780306603114,88.5867060184163,748.165370809318,"	days born 60: ['wean day'] 
"
372924,HO,0,108,44.3090664296707,128.255963721983,87.8796484188471,721.593377361272,"	days born 60: ['wean day'] 
"
372925,HO,0,108,43.4810783987422,135.194034537604,86.2374721575052,837.996591580659,"	days born 60: ['wean day'] 
"
372926,HO,0,108,44.8138714063282,132.921566172974,88.8808449558843,774.401744056767,"	days born 60: ['wean day'] 
"
372927,HO,0,108,44.2794799329465,131.844211467913,87.8209685336772,772.231496198841,"	days born 60: ['wean day'] 
"
372928,HO,0,108,44.2820958709662,128.773468908483,87.8261568107495,729.441197644989,"	days born 60: ['wean day'] 
"
373022,HO,0,107,43.3121649193679,129.645565981572,85.9024604234131,777.56364496733,"	days born 60: ['wean day'] 
"
373023,HO,0,107,44.2053432360619,124.900484337514,87.6739307515225,688.215905233343,"	days born 60: ['wean day'] 
"
373024,HO,0,107,44.2331774743051,127.689361464516,87.7291353240384,727.148504456424,"	days born 60: ['wean day'] 
"
373025,HO,0,107,44.7890146754585,140.837130197235,88.8315457729927,900.259002083681,"	days born 60: ['wean day'] 
"
373026,HO,0,107,44.480267084185,127.748884338718,88.2191963836335,721.923665283289,"	days born 60: ['wean day'] 
"
373027,HO,0,107,43.9239794608083,124.967094949755,87.1158925972697,696.074519509622,"	days born 60: ['wean day'] 
"
373028,HO,0,107,44.5374952214989,129.154557266529,88.3326988559727,740.485507891842,"	days born 60: ['wean day'] 
"
373029,HO,0,107,44.1425670129918,137.857470006881,87.5494245757672,873.814077484191,"	days born 60: ['wean day'] 
"
373030,HO,0,107,42.0560213610485,122.33834089503,83.411109032746,704.623709426724,"	days born 60: ['wean day'] 
"
373031,HO,0,107,43.839678309514,130.592755948373,86.9486953138695,778.058942276695,"	days born 60: ['wean day'] 
"
373032,HO,0,107,44.8650794350223,132.528572916424,88.9824075461277,780.365984019086,"	days born 60: ['wean day'] 
"
373033,HO,0,107,43.888015312064,128.080116588163,87.0445637022604,741.179005941903,"	days born 60: ['wean day'] 
"
373034,HO,0,107,43.9953206286958,133.093052564691,87.2573859135799,809.752288985489,"	days born 60: ['wean day'] 
"
373035,HO,0,107,43.201907689612,132.278977584924,85.6837835843972,817.680393376108,"	days born 60: ['wean day'] 
"
373130,HO,0,106,43.4709531020726,127.99238239439,86.2173903191108,762.841737518021,"	days born 60: ['wean day'] 
"
373131,HO,0,106,42.8164651929956,132.421971360904,84.9193226327746,843.58000113696,"	days born 60: ['wean day'] 
"
373132,HO,0,106,43.3233614989886,130.013592090733,85.9246669729943,795.88067758355,"	days born 60: ['wean day'] 
"
373133,HO,0,106,44.5577040650309,127.895620381783,88.372779728978,734.085807419744,"	days born 60: ['wean day'] 
"
373134,HO,0,106,44.2419304935564,134.608866464707,87.7464954788867,839.430993321878,"	days born 60: ['wean day'] 
"
373135,HO,0,106,44.0286563488187,115.230300467242,87.3235017584904,563.649361509809,"	days born 60: ['wean day'] 
"
373136,HO,0,106,43.556786406567,133.869431414671,86.3876263730248,845.947238478859,"	days born 60: ['wean day'] 
"
373137,HO,0,106,45.1237703350406,120.961076687317,89.4954778311638,619.230440774722,"	days born 60: ['wean day'] 
"
373138,HO,0,106,44.6403115786083,129.267289204135,88.5366179642397,751.907226864396,"	days born 60: ['wean day'] 
"
373139,HO,0,106,44.2591183494289,121.900155515691,87.7805847263674,654.616993531065,"	days born 60: ['wean day'] 
"
373140,HO,0,106,44.1226711678855,129.4114366232,87.5099644829731,767.026879238042,"	days born 60: ['wean day'] 
"
373141,HO,0,106,45.7379005980633,129.304710320474,90.7135028528255,724.825282260645,"	days born 60: ['wean day'] 
"
373142,HO,0,106,42.6185205266472,125.702511443727,84.5267323778504,751.074270122263,"	days born 60: ['wean day'] 
"
373143,HO,0,106,43.7453083131433,124.949344812983,86.7615281544008,711.787371120804,"	days born 60: ['wean day'] 
"
373144,HO,0,106,42.468855784093,120.504173256543,84.2298973051177,679.4222415407,"	days born 60: ['wean day'] 
"
373237,HO,0,105,44.3250213177159,133.523084280356,87.9112922801367,836.01377714002,"	days born 60: ['wean day'] 
"
373238,HO,0,105,42.1051195295172,123.0725399071,83.5084870668758,738.353562720331,"	days born 60: ['wean day'] 
"
373239,HO,0,105,43.755289598806,122.152398693078,86.7813243709652,682.145085267647,"	days born 60: ['wean day'] 
"
373240,HO,0,105,44.4301211260595,133.727004454758,88.1197402333512,836.325651058487,"	days born 60: ['wean day'] 
"
373241,HO,0,105,44.2256180199459,127.805073664404,87.714142406226,753.810953169731,"	days born 60: ['wean day'] 
"
373242,HO,0,105,43.1376427306799,126.535829986287,85.5563247491819,763.060372773262,"	days born 60: ['wean day'] 
"
373243,HO,0,105,44.4320917527946,128.206594006075,88.1236486430427,754.437122526745,"	days born 60: ['wean day'] 
"
373244,HO,0,105,44.887106875901,127.989977831002,89.0260953038704,739.48831271297,"	days born 60: ['wean day'] 
"
373245,HO,0,105,44.0030167232651,124.864921287438,87.272649834476,715.966689852373,"	days born 60: ['wean day'] 
"
373246,HO,0,105,44.7479765973568,121.615236672152,88.7501535847579,648.574539929277,"	days born 60: ['wean day'] 
"
373247,HO,0,105,43.6756908381251,122.147178751112,86.6234534956147,684.121031293353,"	days born 60: ['wean day'] 
"
373248,HO,0,105,43.3464644959599,120.649135817725,85.9704879169871,670.405915332635,"	days born 60: ['wean day'] 
"
373249,HO,0,105,44.8270970670515,135.235211402007,88.9070758496523,848.443775663868,"	days born 60: ['wean day'] 
"
373250,HO,0,105,42.1959765541756,121.880858793938,83.6886868324484,718.343658732936,"	days born 60: ['wean day'] 
"
373332,HO,0,104,44.1707883562842,131.81539957851,87.6053969066302,829.281598733121,"	days born 60: ['wean day'] 
"
373333,HO,0,104,44.968804809304,122.742181521831,89.1881295384529,670.669212963213,"	days born 60: ['wean day'] 
"
373334,HO,0,104,45.1570559729293,125.055036983983,89.56149434631,700.740884003592,"	days born 60: ['wean day'] 
"
373335,HO,0,104,42.1868294656047,128.514355096912,83.6705451067828,831.732622011592,"	days born 60: ['wean day'] 
"
373336,HO,0,104,44.9361390509789,123.562185199458,89.123342451108,683.960351623123,"	days born 60: ['wean day'] 
"
373337,HO,0,104,43.2764220767669,124.456680251703,85.8315704522542,741.417854376646,"	days born 60: ['wean day'] 
"
373338,HO,0,104,43.4944058236517,127.123673027548,86.2639048835761,776.069985681023,"	days born 60: ['wean day'] 
"
373339,HO,0,104,44.1110515960733,122.898979991427,87.4869189988786,695.734081003503,"	days born 60: ['wean day'] 
"
373340,HO,0,104,43.3150576333973,123.262307568349,85.9081976395713,722.29527502558,"	days born 60: ['wean day'] 
"
373341,HO,0,104,43.2163481363401,129.103303894899,85.7124238037412,813.42609217756,"	days born 60: ['wean day'] 
"
373342,HO,0,104,44.2356313218295,132.504102050994,87.7340021216286,838.003655592185,"	days born 60: ['wean day'] 
"
373343,HO,0,104,44.9564462660701,127.169587531516,89.1636184277059,738.093095638797,"	days born 60: ['wean day'] 
"
373344,HO,0,104,43.3404919998306,118.636415322291,85.9586424663305,651.517478109661,"	days born 60: ['wean day'] 
"
373345,HO,0,104,42.8209997163046,123.312179340824,84.9283161040041,736.119501358121,"	days born 60: ['wean day'] 
"
373346,HO,0,104,44.0136808892127,129.502970341392,87.2938004302717,798.392599026688,"	days born 60: ['wean day'] 
"
373428,HO,0,103,44.7679558309442,131.778421532091,88.7897790647062,827.772277093214,"	days born 60: ['wean day'] 
"
373429,HO,0,103,43.3398684485803,128.51963200301,85.9574057563509,816.012933448777,"	days born 60: ['wean day'] 
"
373430,HO,0,103,44.802723608325,126.593922838427,88.8587351565111,746.4675925463,"	days born 60: ['wean day'] 
"
373431,HO,0,103,44.0847627274309,123.561500744115,87.4347794094047,718.94689136813,"	days born 60: ['wean day'] 
"
373432,HO,0,103,44.2061431929506,127.15717641018,87.6755173326852,771.387096059741,"	days born 60: ['wean day'] 
"
373433,HO,0,103,43.8368225285201,133.31967855356,86.9430313482313,876.929601278852,"	days born 60: ['wean day'] 
"
373434,HO,0,103,44.2504445773924,121.175558866478,87.7633817451616,677.468134567957,"	days born 60: ['wean day'] 
"
373435,HO,0,103,42.232895144802,119.225746830349,83.7619087038573,701.994064360267,"	days born 60: ['wean day'] 
"
373436,HO,0,103,43.9515967860111,131.659367945412,87.1706669589222,848.079775132818,"	days born 60: ['wean day'] 
"
373437,HO,0,103,43.6014645114271,118.321109217879,86.4762379476635,650.834181910119,"	days born 60: ['wean day'] 
"
373438,HO,0,103,43.4212524300745,120.211911164827,86.1188173196477,685.032422377323,"	days born 60: ['wean day'] 
"
373439,HO,0,103,44.8923076033567,121.406418591435,89.0364100799907,663.628818520161,"	days born 60: ['wean day'] 
"
373440,HO,0,103,44.3283030319635,126.921338426999,87.9178010133941,764.4165886184,"	days born 60: ['wean day'] 
"
373441,HO,0,103,43.5250662933035,126.027389647644,86.324714815052,772.356899216335,"	days born 60: ['wean day'] 
"
373442,HO,0,103,44.1488757629314,126.244642945092,87.5619369298138,758.796584116137,"	days born 60: ['wean day'] 
"
373443,HO,0,103,45.5907721178182,125.849069367663,90.421698033673,713.537526466642,"	days born 60: ['wean day'] 
"
373444,HO,0,103,43.7989981309951,127.326769741273,86.8680129598071,785.064201565241,"	days born 60: ['wean day'] 
"
373536,HO,0,102,42.5377278813838,117.843561152143,84.3664936314112,684.397376895961,"	days born 60: ['wean day'] 
"
373537,HO,0,102,44.6572510866577,134.118433387854,88.5702146552045,883.509683605647,"	days born 60: ['wean day'] 
"
373538,HO,0,102,44.436411759912,122.956199684504,88.132216657159,712.608537862385,"	days born 60: ['wean day'] 
"
373539,HO,0,102,44.5428253074586,127.349488463521,88.3432701931264,779.329701056665,"	days born 60: ['wean day'] 
"
373540,HO,0,102,42.5062792375973,124.238745517824,84.3041204879015,786.711917258301,"	days born 60: ['wean day'] 
"
373541,HO,0,102,44.8037940180816,140.150379893135,88.8608581358619,975.105046845572,"	days born 60: ['wean day'] 
"
373542,HO,0,102,43.3662435701833,121.511453965225,86.009716414197,719.499796579202,"	days born 60: ['wean day'] 
"
373543,HO,0,102,44.3536826738425,120.659338338724,87.9681373031211,678.48062859202,"	days born 60: ['wean day'] 
"
373544,HO,0,102,43.8516474222912,117.840514800366,86.972434054211,647.75244198922,"	days born 60: ['wean day'] 
"
373545,HO,0,102,44.6132594539624,125.690648057777,88.482964583692,751.055841918949,"	days born 60: ['wean day'] 
"
373546,HO,0,102,42.6313093946624,117.800304922076,84.5520969660804,681.104731985013,"	days born 60: ['wean day'] 
"
373547,HO,0,102,43.8617911688745,121.183750736377,86.9925524849343,700.499368505454,"	days born 60: ['wean day'] 
"
373548,HO,0,102,44.2085433106482,124.174123055908,87.6802775661192,738.273715289992,"	days born 60: ['wean day'] 
"
373549,HO,0,102,42.0641689400127,118.355764503826,83.427268397692,705.711843301107,"	days born 60: ['wean day'] 
"
373550,HO,0,102,44.39860452949,130.143919396567,88.0572323168216,827.671154933491,"	days born 60: ['wean day'] 
"
373551,HO,0,102,42.4568681397867,124.900011074218,84.2061218105769,798.576971819961,"	days born 60: ['wean day'] 
"
373641,HO,0,101,44.3708731256631,128.650749852853,88.002231699232,820.150396563851,"	days born 60: ['wean day'] 
"
373642,HO,0,101,43.126357492911,123.729558482406,85.5339423609402,775.826599560112,"	days born 60: ['wean day'] 
"
373643,HO,0,101,43.0126054118314,131.253368791471,85.3083340667988,901.269706843636,"	days born 60: ['wean day'] 
"
373644,HO,0,101,43.0629396363875,130.577462723351,85.4081636121686,888.852993857022,"	days born 60: ['wean day'] 
"
373645,HO,0,101,43.4502951032114,115.079540836348,86.1764186213695,626.081344307616,"	days born 60: ['wean day'] 
"
373646,HO,0,101,43.6960684667265,124.396837407231,86.6638691256744,770.367446996692,"	days born 60: ['wean day'] 
"
373647,HO,0,101,43.7622236966593,118.533807713878,86.7950769983743,673.257464588504,"	days born 60: ['wean day'] 
"
373648,HO,0,101,44.2274223140534,119.79717994716,87.7177209228727,680.468547471013,"	days born 60: ['wean day'] 
"
373649,HO,0,101,45.4218958002324,123.968272044577,90.0867600037943,714.041870813696,"	days born 60: ['wean day'] 
"
373650,HO,0,101,43.9132339167665,118.354429563138,87.0945806015868,666.024807214731,"	days born 60: ['wean day'] 
"
373651,HO,0,101,44.7573580919493,115.563044944375,88.7687602156994,596.546424600653,"	days born 60: ['wean day'] 
"
373652,HO,0,101,42.281797927404,111.997854241481,83.8588992226847,609.457326619137,"	days born 60: ['wean day'] 
"
373653,HO,0,101,44.5566577595563,123.218804576236,88.3707045564533,726.619501297174,"	days born 60: ['wean day'] 
"
373654,HO,0,101,42.5597367965873,127.313233949457,84.4101446465647,850.234363584097,"	days born 60: ['wean day'] 
"
373655,HO,0,101,43.9379889567181,127.027754797872,87.1436780974908,806.174589928922,"	days born 60: ['wean day'] 
"
373656,HO,0,101,44.2112501944315,130.50139478096,87.6856462189557,854.771376406557,"	days born 60: ['wean day'] 
"
373762,HO,0,100,43.4834399107201,125.895150518642,86.2421558229281,816.529049127051,"	days born 60: ['wean day'] 
"
373763,HO,0,100,44.0571303938132,121.577407528183,87.3799752810628,727.831107517025,"	days born 60: ['wean day'] 
"
373764,HO,0,100,43.4927940577474,117.029379054152,86.2607082145325,668.750194309063,"	days born 60: ['wean day'] 
"
373765,HO,0,100,42.562209567695,119.235374719698,84.4150489759285,732.80369830789,"	days born 60: ['wean day'] 
"
373766,HO,0,100,44.4214763489035,122.521209315627,88.1025947586587,732.824873036497,"	days born 60: ['wean day'] 
"
373767,HO,0,100,44.0344205790046,129.146480133158,87.3349341483592,854.428730428073,"	days born 60: ['wean day'] 
"
373768,HO,0,100,43.2604171037356,120.771826190266,85.7998272557421,737.844933705134,"	days born 60: ['wean day'] 
"
373769,HO,0,100,44.6749185867824,115.196846847864,88.6052551971184,603.517017363919,"	days born 60: ['wean day'] 
"
373770,HO,0,100,44.066124298649,123.60148996603,87.3978131923207,761.242353969955,"	days born 60: ['wean day'] 
"
373771,HO,0,100,44.0437468427642,122.402145139525,87.3534312381489,741.946010442572,"	days born 60: ['wean day'] 
"
373772,HO,0,100,44.672691760081,125.670648454342,88.6008386574941,777.839926881136,"	days born 60: ['wean day'] 
"
373773,HO,0,100,44.6935902049407,124.009337344675,88.6422872397991,749.58569097432,"	days born 60: ['wean day'] 
"
373774,HO,0,100,42.3837478865671,120.253791059088,84.061099975025,754.992828689193,"	days born 60: ['wean day'] 
"
373775,HO,0,100,43.5608405721103,127.759105264686,86.3956671346856,845.265595527086,"	days born 60: ['wean day'] 
"
373776,HO,0,100,43.8080294478932,123.144169865559,86.885925071655,761.219521571746,"	days born 60: ['wean day'] 
"
373777,HO,0,100,44.6463402462901,122.754186199665,88.5485748218088,730.091913918567,"	days born 60: ['wean day'] 
"
373778,HO,0,100,43.9749500891471,122.902467152731,87.2169843434753,752.292142675681,"	days born 60: ['wean day'] 
